-1.685917526,-0.002625307,1.263403882,-0.296496202,-0.498940572,1.510686113,-0.622750237,-0.681351129,1.655592141
-1.685917526,-0.002625307,1.335591791,-0.279207681,-0.498940572,1.254876091,-0.622750237,-0.253900918,1.485216442
-1.685917526,-0.002625307,1.407779699,-0.296496202,-0.498940572,1.254876091,-0.622750237,0.173549294,1.242870012
-1.685917526,-0.002625307,1.479967608,-0.313784722,-0.498940572,1.254876091,-0.622750237,0.173549294,0.944184664
-1.685917526,-0.002625307,1.552155516,-0.348362423,-0.498940572,0.99906607,-0.622750237,0.173549294,0.458966398
-1.685917526,-0.002625307,1.624343425,-0.382940125,-0.498940572,0.743256048,-0.622750237,-0.253900918,0.046315377
-1.685917526,-0.002625307,1.696531334,-0.365651604,-0.498940572,1.254876091,-0.622750237,0.173549294,-0.292042067
-1.685917526,0.496829777,-1.696300367,-0.348362423,-0.618980125,1.766496135,-0.622750237,0.600999505,-0.233957063
-1.685917526,0.496829777,-1.624112459,-0.348362423,-0.618980125,1.766496135,-0.622750237,0.600999505,-0.667727031
-1.685917526,0.496829777,-1.55192455,-0.434806346,-0.618980125,1.766496135,-0.622750237,-1.536251552,-0.862409666
-1.685917526,0.496829777,-1.479736642,-0.486672568,-0.618980125,1.254876091,-0.622750237,-1.536251552,-0.991864937
-1.685917526,0.496829777,-1.407548733,-0.53853945,-0.618980125,0.743256048,-0.622750237,-1.963701763,-1.031594313
-1.685917526,0.496829777,-1.335360825,-0.55582797,-0.618980125,0.487446026,-0.622750237,-1.963701763,-1.080129176
-1.685917526,0.496829777,-1.263172916,-0.573116491,-0.618980125,0.231636004,-0.622750237,-1.963701763,-1.125612339
-1.685917526,0.496829777,-1.190985008,-0.590405671,-0.618980125,0.487446026,-0.622750237,-1.963701763,-1.167066074
-1.685917526,0.496829777,-1.118797099,-0.607694192,-0.618980125,0.743256048,-0.622750237,-1.963701763,-1.199660991
-1.685917526,0.496829777,-1.046609191,-0.685493855,-0.618980125,0.231636004,-0.622750237,-1.10880134,-1.21192112
-1.685917526,0.496829777,-0.974421282,-0.763293187,-0.618980125,-0.27998404,-0.622750237,-0.681351129,-1.148339107
-1.685917526,0.496829777,-0.902233374,-0.806515149,-0.618980125,-0.791604083,-0.622750237,-0.681351129,-0.988356963
-1.685917526,0.496829777,-0.830045465,-0.84973711,-0.618980125,-1.303224127,-0.622750237,-1.10880134,-0.671102665
-1.685917526,0.496829777,-0.757857557,-0.892959072,-0.618980125,-0.535794062,-0.622750237,-1.10880134,-0.262404039
-1.685917526,0.496829777,-0.685669648,-0.936181033,-0.618980125,0.231636004,-0.622750237,-1.536251552,0.226768598
-1.685917526,0.496829777,-0.613481739,-0.927536773,-0.618980125,-0.024174018,-0.622750237,-1.10880134,0.814826178
-1.685917526,0.496829777,-0.541293831,-0.918892183,-0.618980125,-0.27998404,-0.622750237,-0.681351129,0.733518629
-1.685917526,0.496829777,-0.469105922,-0.918892183,-0.618980125,-0.27998404,-0.599951484,-0.681351129,0.527194106
-1.685917526,0.496829777,-0.396918014,-0.918892183,-0.618980125,-0.27998404,-0.577152731,-0.681351129,0.46787262
-1.685917526,0.496829777,-0.324730105,-0.84973711,-0.618980125,-0.535794062,-0.409961878,-0.253900918,0.437047491
-1.685917526,0.496829777,-0.252542197,-0.780582038,-0.618980125,-0.791604083,-0.242771025,-0.253900918,0.35548514
-1.685917526,0.496829777,-0.180354288,-0.54718371,-0.618980125,-0.791604083,0.038413591,-0.253900918,0.250245945
-1.685917526,0.496829777,-0.10816638,-0.313784722,-0.618980125,-0.791604083,0.319598208,-0.253900918,0.217915706
-1.685917526,0.496829777,-0.035978471,-0.227340799,-0.618980125,-0.535794062,0.425992387,0.173549294,0.263207274
-1.685917526,0.496829777,0.036209437,-0.140896877,-0.618980125,-0.27998404,0.532386566,0.600999505,0.356938895
-1.685917526,0.496829777,0.108397346,-0.184118838,-0.618980125,-0.27998404,0.243602365,1.028449717,0.434317751
-1.685917526,0.496829777,0.180585254,-0.227340799,-0.618980125,-0.27998404,-0.045181835,1.028449717,0.380572284
-1.685917526,0.496829777,0.252773163,-0.184118838,-0.618980125,-0.27998404,-0.121177678,1.028449717,0.26908945
-1.685917526,0.496829777,0.324961071,-0.140896877,-0.618980125,-0.27998404,-0.19717352,1.028449717,0.210789148
-1.685917526,0.496829777,0.39714898,-0.175474578,-0.618980125,-0.024174018,-0.181974351,0.600999505,0.305715771
-1.685917526,0.496829777,0.469336889,-0.210052279,-0.618980125,0.231636004,-0.166775183,0.173549294,0.400543633
-1.685917526,0.496829777,0.541524797,-0.210052279,-0.618980125,0.231636004,-0.311167283,0.600999505,0.696374803
-1.685917526,0.496829777,0.613712706,-0.210052279,-0.618980125,0.231636004,-0.455559384,0.600999505,1.171096802
-1.685917526,0.496829777,0.685900614,-0.201408018,-0.618980125,0.487446026,-0.531555226,0.600999505,1.778078871
-1.685917526,0.496829777,0.758088523,-0.192763758,-0.618980125,0.743256048,-0.607551068,0.600999505,2.230206442
-1.685917526,0.496829777,0.830276431,-0.201408018,-0.618980125,0.743256048,-0.615150652,1.028449717,2.370039467
-1.685917526,0.496829777,0.90246434,-0.210052279,-0.618980125,0.743256048,-0.622750237,1.028449717,2.498916001
-1.685917526,0.496829777,0.974652248,-0.184118838,-0.618980125,0.487446026,-0.622750237,1.028449717,2.492362254
-1.685917526,0.496829777,1.046840157,-0.158186057,-0.618980125,0.231636004,-0.622750237,1.028449717,2.290059259
-1.685917526,0.496829777,1.119028065,-0.140896877,-0.618980125,0.231636004,-0.622750237,0.600999505,2.091969386
-1.685917526,0.496829777,1.191215974,-0.123608356,-0.618980125,0.231636004,-0.622750237,0.173549294,1.745853318
-1.685917526,0.496829777,1.263403882,-0.089030655,-0.618980125,0.231636004,-0.622750237,0.600999505,1.530030009
-1.685917526,0.496829777,1.335591791,-0.054452954,-0.618980125,0.231636004,-0.622750237,0.600999505,1.345071334
-1.685917526,0.496829777,1.407779699,-0.037164433,-0.618980125,0.487446026,-0.622750237,0.600999505,1.113626089
-1.685917526,0.496829777,1.479967608,-0.019875912,-0.618980125,0.743256048,-0.622750237,0.600999505,0.879457028
-1.685917526,0.496829777,1.552155516,-0.011230992,-0.618980125,0.743256048,-0.622750237,0.600999505,0.495292487
-1.685917526,0.496829777,1.624343425,-0.002587391,-0.618980125,0.743256048,-0.622750237,0.600999505,0.141688397
-1.685917526,0.496829777,1.696531334,0.04927949,-0.618980125,0.743256048,-0.622750237,0.600999505,-0.137505578
-1.635621881,0.99628486,-1.696300367,0.101145052,-0.432398997,0.743256048,-0.622750237,0.600999505,-0.088723813
-1.673343615,0.99628486,-1.624112459,0.101145052,-0.432398997,0.743256048,-0.622750237,0.600999505,-0.536509872
-1.673343615,0.99628486,-1.55192455,0.222167336,-0.432398997,0.231636004,-0.622750237,0.600999505,-0.782196383
-1.673343615,0.99628486,-1.479736642,0.248100777,-0.432398997,0.487446026,-0.622750237,0.600999505,-0.937145691
-1.673343615,0.99628486,-1.407548733,0.274032898,-0.432398997,0.743256048,-0.622750237,0.173549294,-0.993869775
-1.673343615,0.99628486,-1.335360825,0.204878815,-0.432398997,0.743256048,-0.622750237,0.173549294,-1.057189086
-1.673343615,0.99628486,-1.263172916,0.135723413,-0.432398997,0.743256048,-0.622750237,-0.253900918,-1.106411322
-1.673343615,0.99628486,-1.190985008,0.178945374,-0.432398997,1.510686113,-0.622750237,0.173549294,-1.160850088
-1.673343615,0.99628486,-1.118797099,0.222167336,-0.432398997,2.278116179,-0.622750237,0.173549294,-1.210493044
-1.673343615,0.99628486,-1.046609191,0.144367014,-0.432398997,2.278116179,-0.622750237,-0.681351129,-1.24928617
-1.673343615,0.99628486,-0.974421282,0.066568011,-0.432398997,2.278116179,-0.622750237,-1.963701763,-1.226079427
-1.673343615,0.99628486,-0.902233374,0.031990969,-0.432398997,1.510686113,-0.622750237,-1.536251552,-1.096918462
-1.673343615,0.99628486,-0.830045465,-0.002587391,-0.432398997,0.743256048,-0.622750237,-1.10880134,-0.967988597
-1.673343615,0.99628486,-0.757857557,-0.089030655,-0.432398997,0.231636004,-0.622750237,-1.10880134,-0.836133445
-1.673343615,0.99628486,-0.685669648,-0.175474578,-0.432398997,-0.27998404,-0.622750237,-1.10880134,-0.630038047
-1.673343615,0.99628486,-0.613481739,-0.140896877,-0.432398997,-0.024174018,-0.622750237,-0.253900918,-0.196528806
-1.673343615,0.99628486,-0.541293831,-0.106319835,-0.432398997,0.231636004,-0.622750237,0.600999505,0.114240877
-1.673343615,0.99628486,-0.469105922,-0.114964095,-0.432398997,0.487446026,-0.615150652,1.028449717,0.391718394
-1.673343615,0.99628486,-0.396918014,-0.123608356,-0.432398997,0.743256048,-0.607551068,1.028449717,0.559087824
-1.673343615,0.99628486,-0.324730105,-0.114964095,-0.432398997,0.231636004,-0.523955642,1.028449717,0.62729973
-1.673343615,0.99628486,-0.252542197,-0.106319835,-0.432398997,-0.27998404,-0.440360215,0.600999505,0.660574119
-1.673343615,0.99628486,-0.180354288,0.006057529,-0.432398997,-0.024174018,-0.037582251,0.600999505,0.651989856
-1.673343615,0.99628486,-0.10816638,0.118434892,-0.432398997,0.231636004,0.365195713,0.173549294,0.620023056
-1.673343615,0.99628486,-0.035978471,0.083856532,-0.432398997,0.487446026,0.289199871,0.173549294,0.663213
-1.673343615,0.99628486,0.036209437,0.04927949,-0.432398997,0.743256048,0.213204029,0.173549294,0.76079233
-1.673343615,0.99628486,0.108397346,0.083856532,-0.432398997,1.254876091,0.137208186,0.600999505,0.763267269
-1.673343615,0.99628486,0.180585254,0.118434892,-0.432398997,1.766496135,0.061212344,0.600999505,0.728438389
-1.673343615,0.99628486,0.252773163,0.109789972,-0.432398997,1.766496135,0.046013175,1.028449717,0.613135498
-1.673343615,0.99628486,0.324961071,0.101145052,-0.432398997,1.766496135,0.030814007,1.028449717,0.544799154
-1.673343615,0.99628486,0.39714898,0.092501451,-0.432398997,1.510686113,-0.037582251,1.028449717,0.619094707
-1.673343615,0.99628486,0.469336889,0.083856532,-0.432398997,1.254876091,-0.105978509,0.600999505,0.735973815
-1.673343615,0.99628486,0.541524797,0.04063457,-0.432398997,0.99906607,-0.318766868,0.600999505,0.9134978
-1.673343615,0.99628486,0.613712706,-0.002587391,-0.432398997,0.743256048,-0.531555226,0.600999505,1.326938905
-1.673343615,0.99628486,0.685900614,-0.028520832,-0.432398997,0.743256048,-0.577152731,1.028449717,1.800064935
-1.673343615,0.99628486,0.758088523,-0.054452954,-0.432398997,0.743256048,-0.622750237,1.028449717,2.197048589
-1.673343615,0.99628486,0.830276431,-0.089030655,-0.432398997,0.487446026,-0.622750237,1.028449717,2.39202553
-1.673343615,0.99628486,0.90246434,-0.123608356,-0.432398997,0.231636004,-0.622750237,1.028449717,2.384721203
-1.673343615,0.99628486,0.974652248,-0.123608356,-0.432398997,0.231636004,-0.622750237,1.028449717,2.269963471
-1.673343615,0.99628486,1.046840157,-0.123608356,-0.432398997,0.231636004,-0.622750237,1.028449717,2.01219065
-1.673343615,0.99628486,1.119028065,-0.114964095,-0.432398997,0.99906607,-0.622750237,1.028449717,1.79005852
-1.673343615,0.99628486,1.191215974,-0.106319835,-0.432398997,1.766496135,-0.622750237,1.028449717,1.556023774
-1.673343615,0.99628486,1.263403882,-0.114964095,-0.432398997,1.510686113,-0.622750237,1.028449717,1.38973676
-1.673343615,0.99628486,1.335591791,-0.123608356,-0.432398997,1.254876091,-0.622750237,1.028449717,1.164584534
-1.673343615,0.99628486,1.407779699,-0.114964095,-0.432398997,1.510686113,-0.622750237,1.028449717,0.982873104
-1.673343615,0.99628486,1.479967608,-0.106319835,-0.432398997,1.766496135,-0.622750237,1.028449717,0.770822447
-1.673343615,0.99628486,1.552155516,-0.114964095,-0.432398997,2.022306157,-0.622750237,1.028449717,0.439141214
-1.673343615,0.99628486,1.624343425,-0.123608356,-0.432398997,2.278116179,-0.622750237,1.028449717,0.139108773
-1.673343615,0.99628486,1.696531334,-0.089030655,-0.432398997,2.022306157,-0.622750237,1.028449717,-0.11280755
-1.673343615,1.495739943,-1.696300367,-0.054452954,-0.325657114,1.766496135,-0.622750237,1.028449717,-0.069524771
-1.673343615,1.495739943,-1.624112459,-0.054452954,-0.325657114,1.766496135,-0.622750237,1.028449717,-0.517326632
-1.673343615,1.495739943,-1.55192455,-0.089030655,-0.325657114,0.743256048,-0.622750237,1.028449717,-0.751876908
-1.673343615,1.495739943,-1.479736642,-0.089030655,-0.325657114,0.743256048,-0.622750237,1.028449717,-0.901125759
-1.673343615,1.495739943,-1.407548733,-0.089030655,-0.325657114,0.743256048,-0.622750237,1.028449717,-0.959129779
-1.673343615,1.495739943,-1.335360825,-0.080386394,-0.325657114,0.743256048,-0.622750237,1.028449717,-1.042396737
-1.673343615,1.495739943,-1.263172916,-0.071742134,-0.325657114,0.743256048,-0.622750237,1.028449717,-1.121794258
-1.673343615,1.495739943,-1.190985008,-0.080386394,-0.325657114,0.743256048,-0.622750237,1.028449717,-1.16435016
-1.673343615,1.495739943,-1.118797099,-0.089030655,-0.325657114,0.743256048,-0.622750237,1.028449717,-1.199753826
-1.673343615,1.495739943,-1.046609191,-0.106319835,-0.325657114,0.487446026,-0.622750237,1.028449717,-1.247652672
-1.673343615,1.495739943,-0.974421282,-0.123608356,-0.325657114,0.231636004,-0.622750237,1.028449717,-1.244079516
-1.673343615,1.495739943,-0.902233374,-0.114964095,-0.325657114,0.231636004,-0.622750237,1.028449717,-1.142944808
-1.673343615,1.495739943,-0.830045465,-0.106319835,-0.325657114,0.231636004,-0.622750237,1.028449717,-1.04101804
-1.673343615,1.495739943,-0.757857557,-0.106319835,-0.325657114,0.231636004,-0.622750237,1.028449717,-0.949038431
-1.673343615,1.495739943,-0.685669648,-0.106319835,-0.325657114,0.231636004,-0.622750237,1.028449717,-0.803013122
-1.673343615,1.495739943,-0.613481739,-0.114964095,-0.325657114,0.231636004,-0.622750237,1.028449717,-0.449786297
-1.673343615,1.495739943,-0.541293831,-0.123608356,-0.325657114,0.231636004,-0.622750237,1.028449717,-0.131321195
-1.673343615,1.495739943,-0.469105922,-0.218696539,-0.325657114,-0.535794062,-0.607551068,1.028449717,0.230002017
-1.673343615,1.495739943,-0.396918014,-0.313784722,-0.325657114,-1.303224127,-0.5923519,0.600999505,0.526344765
-1.673343615,1.495739943,-0.324730105,-0.235985719,-0.325657114,-0.791604083,-0.478358136,0.600999505,0.726370344
-1.673343615,1.495739943,-0.252542197,-0.158186057,-0.325657114,-0.27998404,-0.364364373,0.600999505,0.884691335
-1.673343615,1.495739943,-0.180354288,-0.045809353,-0.325657114,-0.535794062,-0.060381004,-0.681351129,0.979815479
-1.673343615,1.495739943,-0.10816638,0.066568011,-0.325657114,-0.791604083,0.243602365,-1.963701763,1.055394919
-1.673343615,1.495739943,-0.035978471,0.083856532,-0.325657114,-0.27998404,0.228403197,-0.681351129,1.153136216
-1.673343615,1.495739943,0.036209437,0.101145052,-0.325657114,0.231636004,0.213204029,0.173549294,1.306118215
-1.673343615,1.495739943,0.108397346,0.127078493,-0.325657114,0.231636004,0.015614839,0.600999505,1.370618702
-1.673343615,1.495739943,0.180585254,0.153011934,-0.325657114,0.231636004,-0.181974351,0.600999505,1.283666002
-1.673343615,1.495739943,0.252773163,0.213522416,-0.325657114,0.231636004,-0.113578093,0.600999505,1.183830982
-1.673343615,1.495739943,0.324961071,0.274032898,-0.325657114,0.231636004,-0.045181835,0.600999505,1.136040773
-1.673343615,1.495739943,0.39714898,0.308611258,-0.325657114,0.231636004,-0.136376846,0.600999505,1.126212127
-1.673343615,1.495739943,0.469336889,0.3431883,-0.325657114,0.231636004,-0.227571857,0.600999505,1.229482038
-1.673343615,1.495739943,0.541524797,0.248100777,-0.325657114,-0.27998404,-0.318766868,-0.253900918,1.380698199
-1.673343615,1.495739943,0.613712706,0.153011934,-0.325657114,-0.791604083,-0.409961878,-1.536251552,1.775116056
-1.673343615,1.495739943,0.685900614,0.04927949,-0.325657114,-0.791604083,-0.508756473,-0.681351129,2.289407439
-1.673343615,1.495739943,0.758088523,-0.054452954,-0.325657114,-0.791604083,-0.607551068,0.173549294,2.612778963
-1.673343615,1.495739943,0.830276431,0.075212931,-0.325657114,-0.535794062,-0.615150652,0.600999505,2.609715413
-1.673343615,1.495739943,0.90246434,0.204878815,-0.325657114,-0.27998404,-0.622750237,1.028449717,2.524147335
-1.673343615,1.495739943,0.974652248,0.230810937,-0.325657114,-0.27998404,-0.622750237,1.028449717,2.358559545
-1.673343615,1.495739943,1.046840157,0.256744377,-0.325657114,-0.27998404,-0.622750237,1.028449717,2.112055298
-1.673343615,1.495739943,1.119028065,0.161656854,-0.325657114,-0.535794062,-0.622750237,0.173549294,1.907761291
-1.673343615,1.495739943,1.191215974,0.066568011,-0.325657114,-0.791604083,-0.622750237,-1.10880134,1.732941369
-1.673343615,1.495739943,1.263403882,0.014701129,-0.325657114,-0.535794062,-0.622750237,-1.536251552,1.530377646
-1.673343615,1.495739943,1.335591791,-0.037164433,-0.325657114,-0.27998404,-0.622750237,-1.963701763,1.279121043
-1.673343615,1.495739943,1.407779699,-0.028520832,-0.325657114,-0.535794062,-0.622750237,-0.681351129,1.037785921
-1.673343615,1.495739943,1.479967608,-0.019875912,-0.325657114,-0.791604083,-0.622750237,0.173549294,0.743226787
-1.673343615,1.495739943,1.552155516,0.04063457,-0.325657114,-0.791604083,-0.622750237,0.600999505,0.287488532
-1.673343615,1.495739943,1.624343425,0.101145052,-0.325657114,-0.791604083,-0.622750237,0.600999505,-0.127584097
-1.673343615,1.495739943,1.696531334,0.075212931,-0.325657114,-0.27998404,-0.622750237,0.600999505,-0.45799527
-1.610474059,-1.500990557,-1.696300367,0.04927949,-0.112946921,0.231636004,-0.622750237,0.173549294,-0.384381165
-1.660769704,-1.500990557,-1.624112459,0.04927949,-0.112946921,0.231636004,-0.622750237,0.173549294,-0.778514591
-1.660769704,-1.500990557,-1.55192455,0.066568011,-0.112946921,0.231636004,-0.622750237,0.600999505,-0.961401271
-1.660769704,-1.500990557,-1.479736642,0.075212931,-0.112946921,-0.27998404,-0.622750237,1.028449717,-1.085272623
-1.660769704,-1.500990557,-1.407548733,0.083856532,-0.112946921,-0.791604083,-0.622750237,1.028449717,-1.126838945
-1.660769704,-1.500990557,-1.335360825,0.092501451,-0.112946921,-0.535794062,-0.622750237,1.028449717,-1.170781444
-1.660769704,-1.500990557,-1.263172916,0.101145052,-0.112946921,-0.27998404,-0.622750237,1.028449717,-1.212444551
-1.660769704,-1.500990557,-1.190985008,0.066568011,-0.112946921,-0.27998404,-0.622750237,1.028449717,-1.247818589
-1.660769704,-1.500990557,-1.118797099,0.031990969,-0.112946921,-0.27998404,-0.622750237,0.600999505,-1.278057081
-1.660769704,-1.500990557,-1.046609191,-0.045809353,-0.112946921,-0.27998404,-0.622750237,0.173549294,-1.269859959
-1.660769704,-1.500990557,-0.974421282,-0.123608356,-0.112946921,-0.27998404,-0.622750237,-0.253900918,-1.202003591
-1.660769704,-1.500990557,-0.902233374,-0.184118838,-0.112946921,-0.27998404,-0.622750237,-0.253900918,-1.039680823
-1.660769704,-1.500990557,-0.830045465,-0.24462998,-0.112946921,-0.27998404,-0.622750237,-0.253900918,-0.658016898
-1.660769704,-1.500990557,-0.757857557,-0.175474578,-0.112946921,-0.27998404,-0.622750237,0.173549294,-0.260582895
-1.660769704,-1.500990557,-0.685669648,-0.106319835,-0.112946921,-0.27998404,-0.622750237,0.600999505,0.143788045
-1.660769704,-1.500990557,-0.613481739,-0.080386394,-0.112946921,-0.27998404,-0.622750237,0.600999505,0.71609135
